l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
23194#5915#7909#275000;275000#3;3###Scottish Power Auchencrosh-Coylton#SP Transmission##15875.1872815588#####''#SRID=4326;LINESTRING(-4.98075241841321 55.0696990055981,-4.76634859344697 55.137635544738)#line
23264#6473#4822#400000;400000;400000;400000#6;6;6;6######24542.3367611258#####''#SRID=4326;LINESTRING(-2.51426331893193 52.6319336668085,-2.20901502364577 52.5564027727173)#line
23265#6473#19244#400000;400000#6;6######20801.3544506514#####''#SRID=4326;LINESTRING(-2.51426331893193 52.6319336668085,-2.24079878754775 52.6118072774696)#line
23266#4949#17985#400000;400000#6;3####National Grid##21337.6416168685#####''#SRID=4326;LINESTRING(-0.755995524900173 53.5980945577232,-1.06928318798232 53.6366336788749)#line
23804#20731#24575#400000;400000;400000#3;3;3##50####214.553333484497#####''#SRID=4326;LINESTRING(-0.869922951586583 53.0805602465372,-0.867293320393265 53.0771872892654)#line
24438#4716#18089#400000#6##50#National Grid Macclesfield-?#National Grid#YV#1887.42096183401#####''#SRID=4326;LINESTRING(-2.12973871672896 53.4147590297818,-2.10510565876717 53.4041770784234)#line
48255#17932#24575#400000#3##50####222.824289126711#####''#SRID=4326;LINESTRING(-0.87362769364982 53.0792935465239,-0.867293320393265 53.0771872892654)#line
23712#24798#7058#66000#3;3#1;1#####152.223298145381#####''#SRID=4326;LINESTRING(-1.28090346659712 53.7178523819056,-1.27202004730551 53.7194739574313)#line
23926#4040#4205#400000;400000;400000;400000#3;3;3;3#1;1;1;1##National Grid Cowley-Seven Springs##4TE#1925.331866099#####''#SRID=4326;LINESTRING(-1.27894443438131 51.7485266486267,-1.25892119208461 51.7347761932966)#line
24439#4811#18089#400000#6##50#National Grid Macclesfield-?#National Grid#YV#17637.3055333583#####''#SRID=4326;LINESTRING(-2.12093630973071 53.268619515505,-2.10510565876717 53.4041770784234)#line
23955#7909#24657#275000;275000;275000#3;3;3###Scottish Power Auchencrosh-Coylton#SP Transmission##47936.988462581#####''#SRID=4326;LINESTRING(-4.76634859344697 55.137635544738,-4.43074023806663 55.4471041489452)#line
23987#17431#24528#400000;400000#3;3###National Grid#National Grid##6.26406567176468#####''#SRID=4326;LINESTRING(0.576202240442478 51.8639051603974,0.575897812912659 51.8657361963481)#line
24012#5411#23024#275000;275000#6;6###Swansea North-TATA Steel Port Talbot;Swansea North-TATA Steel Port Talbot###11269.3178533931#####''#SRID=4326;LINESTRING(-3.75391150029988 51.5629321977812,-3.82260587941633 51.6273459468887)#line
24165#8711#9881#330000;330000;330000#3;3;3#1;1#50;50;50####9157.9267595542#####''#SRID=4326;LINESTRING(-1.71162824804722 53.0139853731921,-1.5997535978784 53.0004650406014)#line
24368#17861#24593#275000#6######9790.16503992753#####''#SRID=4326;LINESTRING(-3.21213021593884 56.2247224632935,-3.30033715626542 56.1642897355079)#line
24369#5255#17861#275000#6######50336.1302539965#####''#SRID=4326;LINESTRING(-2.97818235382483 56.5211143795984,-3.21213021593884 56.2247224632935)#line
24379#17432#17918#400000#6###National Grid Braintree-Twinstead Tee###22262.2883459294#####''#SRID=4326;LINESTRING(0.578955397125247 51.8638366502039,0.725542036030229 52.0003930876612)#line
24995#18321#18323#400000#3######87.8797947025725#####''#SRID=4326;LINESTRING(-2.35933948429335 53.535796257465,-2.36056945758036 53.5354744824602)#line
25032#5365#17671#275000#6######23029.1584499764#####''#SRID=4326;LINESTRING(-2.38090886563472 57.2188490088202,-2.51344762724073 57.4051370943993)#line
25224#17977#6179#400000#6####National Grid##11241.9081217977#####''#SRID=4326;LINESTRING(-1.61348114979747 53.4963482479555,-1.76693629543972 53.5166901051026)#line
25301#19244#4822#400000;275000#6#2#50###ZN#6885.65664892241#####''#SRID=4326;LINESTRING(-2.24079878754775 52.6118072774696,-2.20901502364577 52.5564027727173)#line
25327#18183#4843#400000#6#2####ZF#48580.948199766#####''#SRID=4326;LINESTRING(-2.02842717291377 51.8508164883687,-1.97272053852985 52.2510904285886)#line
25648#5048#17533#275000#6###National Grid###6381.88884949027#####''#SRID=4326;LINESTRING(-3.13022231417599 51.4819380107654,-3.07546924227116 51.5243027734761)#line
25652#4687#18387#400000#3######172.193664122657#####''#SRID=4326;LINESTRING(0.598443162433626 51.4185586083129,0.594156149373947 51.41969745557)#line
25883#4873#17841#275000#6####National Grid##2559.36449285529#####''#SRID=4326;LINESTRING(-1.11704196378209 54.6065435665612,-1.14633366619488 54.5921575697335)#line
26075#4533#17707#275000#6#2#####1402.2804096392#####''#SRID=4326;LINESTRING(-3.73068515218107 56.0751207710889,-3.72164161951982 56.0870027783614)#line
26262#18256#18257#400000;275000#6######3170.1888540908#####''#SRID=4326;LINESTRING(-2.12709048804154 52.338819770999,-2.14261957452659 52.3627131416704)#line
26458#18064#24598#400000#3#2#50####928.43263482507#####''#SRID=4326;LINESTRING(-2.37321585031867 53.4354081452888,-2.37931782737221 53.4260000891893)#line
26466#17930#17931#400000#3##50#High Marnham-?###505.483835549892#####''#SRID=4326;LINESTRING(-0.79626235593018 53.2400376870152,-0.790522660253827 53.2370593892855)#line
26745#18028#18031#400000#3######270.190146932193#####''#SRID=4326;LINESTRING(-1.51651592005127 52.8253557437951,-1.51434289537898 52.8274088511088)#line
27016#4235#17591#275000#3######198.839388749295#####''#SRID=4326;LINESTRING(-1.4634834866324 52.4559342337536,-1.46119317327877 52.4588903928766)#line
29532#17532#17533#275000#3###National Grid###214.696570495714#####''#SRID=4326;LINESTRING(-3.07269695147283 51.5251838403918,-3.07546924227116 51.5243027734761)#line
29549#6246#17438#400000#6#2#50##National Grid##12276.3024866181#####''#SRID=4326;LINESTRING(-2.21607282845397 53.6219385716593,-2.06852105016917 53.6559797776053)#line
49821#3956#4160#400000;132000#6#2#50####339.346208627975#####''#SRID=4326;LINESTRING(-2.71629130579622 53.3093650011626,-2.72319672451619 53.3150736313537)#line
49822#4014#4160#400000;132000#6#2#50####1122.58606812767#####''#SRID=4326;LINESTRING(-2.74445163586897 53.3193612684715,-2.72319672451619 53.3150736313537)#line
27064#18181#24591#400000#6#2#50##National Grid##29751.7223790526#####''#SRID=4326;LINESTRING(-2.02863091082021 51.8484810782472,-2.00209102812485 51.6076686744286)#line
27949#17432#24528#400000#3###National Grid#National Grid##132.211448016216#####''#SRID=4326;LINESTRING(0.578955397125247 51.8638366502039,0.575897812912659 51.8657361963481)#line
28197#5483#18356#400000#6##50#National Grid Taunton-Alverdiscott###72880.7051284107#####''#SRID=4326;LINESTRING(-3.15427721087218 51.0170264837116,-4.13242601741937 51.008023445011)#line
28284#17967#4759#400000#6####National Grid##12345.3235156379#####''#SRID=4326;LINESTRING(-1.25289344216464 53.6096986879206,-1.08939608276559 53.5755393596235)#line
28708#5298#17671#275000#6######32863.3683716015#####''#SRID=4326;LINESTRING(-2.93849479075866 57.5403668939523,-2.51344762724073 57.4051370943993)#line
28956#17558#24565#400000#6#2#50#National Grid Penwortham-Stanah#National Grid##19444.2899826215#####''#SRID=4326;LINESTRING(-2.93575157118619 53.8749706919738,-2.75715334888559 53.7448040229012)#line
28980#17834#17835#275000#3###ZZA Line#National Grid#4TH#673.335738564617#####''#SRID=4326;LINESTRING(-1.29281331574952 54.6978938610802,-1.29650835600769 54.7035419662884)#line
29553#17974#5094#400000#6######12395.332124919#####''#SRID=4326;LINESTRING(-1.59685252540466 53.4879123645674,-1.48807872861981 53.4061981352427)#line
29619#4344#17676#275000#6######12724.0894356472#####''#SRID=4326;LINESTRING(-2.13821693811155 57.1741372095707,-2.17659206194142 57.2818494867491)#line
29928#17974#24572#400000#3######180.563566774303#####''#SRID=4326;LINESTRING(-1.59685252540466 53.4879123645674,-1.60298183888874 53.4877892881618)#line
29942#4687#17919#400000#3######334.874747389406#####''#SRID=4326;LINESTRING(0.598443162433626 51.4185586083129,0.59178244106719 51.4197236728845)#line
30174#23024#24758#275000#3######169.460796905055#####''#SRID=4326;LINESTRING(-3.82260587941633 51.6273459468887,-3.82255946464229 51.624573282628)#line
30313#4998#22700#275000#6#2##West Thurrock-?###13736.6244098899#####''#SRID=4326;LINESTRING(0.114400267420869 51.5212399699782,0.286888933576848 51.4918349439554)#line
30509#18209#4118#400000#6###National Grid Walpole-West Burton#National Grid##23380.5487113006#####''#SRID=4326;LINESTRING(-0.0719682594926502 52.8381431904385,0.199378613236877 52.7267571676853)#line
30820#18353#24665#400000#6##50#National Grid Indian Queens-Alverdiscott###96844.6606994661#####''#SRID=4326;LINESTRING(-4.13580143709945 51.002517661539,-4.89977987294036 50.3949977925492)#line
50263#4315#24543#132000;132000#6;6######1555.22975889436#####''#SRID=4326;LINESTRING(-2.96866892738119 51.566240432212,-2.9710217285466 51.5482792529983)#line
56610#24625#18124#400000;400000;400000#3;3;3######153.75727336247#####''#SRID=4326;LINESTRING(0.388367711056303 51.4569726745803,0.394490845107724 51.4630553933418)#line
31002#4335#22175#400000#3###The London Connection#UK Power Networks##2428.84224925151#####''#SRID=4326;LINESTRING(-0.257448445278825 51.534181857026,-0.22477456393029 51.5262724632164)#line
31006#17558#24663#400000#6#2#50#National Grid Penwortham-Stanah#National Grid##3898.78687521398#####''#SRID=4326;LINESTRING(-2.93575157118619 53.8749706919738,-2.98868367752023 53.8791428392934)#line
31018#18055#18259#275000#3######272.902300917504#####''#SRID=4326;LINESTRING(-2.1834416261513 52.3913643794122,-2.18087603769986 52.3894657777368)#line
31094#17695#17696#400000;275000#6######5681.21947622789#####''#SRID=4326;LINESTRING(-4.50828167128415 55.8681965731431,-4.57077737576882 55.8344675837912)#line
31280#4787#18191#400000#6##50#National Grid Legacy-Treuddyn#National Grid##12076.4367123248#####''#SRID=4326;LINESTRING(-3.05327079896958 53.028798807524,-3.14791603431566 53.1167481865957)#line
31510#4520#17513#400000#3#4#50####270.078771622365#####''#SRID=4326;LINESTRING(-0.30168624251366 52.2148151037756,-0.302847324936174 52.2185242786016)#line
31804#19244#19245#400000;275000#6#2#50###ZN#11316.1355152326#####''#SRID=4326;LINESTRING(-2.24079878754775 52.6118072774696,-2.1094117330816 52.6667273828372)#line
31898#4627#23238#400000#6#3#####7106.93655144038#####''#SRID=4326;LINESTRING(-1.74291378435506 54.9777596278071,-1.80390225080093 55.0146592782772)#line
31942#18181#18183#400000#3#4#####258.997090082995#####''#SRID=4326;LINESTRING(-2.02863091082021 51.8484810782472,-2.02842717291377 51.8508164883687)#line
32099#18064#4678#400000#6##50##National Grid##7360.08742673561#####''#SRID=4326;LINESTRING(-2.37321585031867 53.4354081452888,-2.27600881247061 53.4210709795328)#line
32245#3954#19024#400000#6#4#50#National Grid Didcot-Cowley###6358.46692412002#####''#SRID=4326;LINESTRING(-1.19035546150245 51.711159743805,-1.23125518292689 51.6655181709984)#line
32390#17830#17833########355.633663332953#####''#SRID=4326;LINESTRING(-1.19728619894166 54.6364474815596,-1.19308567667312 54.6384969719517)#line
32747#18031#24576#400000#6######3759.59594646735#####''#SRID=4326;LINESTRING(-1.51434289537898 52.8274088511088,-1.55022305686712 52.8556099762312)#line
32948#18310#24724#275000#6###National Grid###6046.5599905345#####''#SRID=4326;LINESTRING(-3.14242481264689 51.5471399478396,-3.1452878894049 51.4951643507872)#line
32961#18310#18311#275000#3###National Grid###141.808507137309#####''#SRID=4326;LINESTRING(-3.14242481264689 51.5471399478396,-3.14385178647571 51.5478071775566)#line
34236#19245#17893#400000;275000#6#2#50###ZN#20165.6092802763#####''#SRID=4326;LINESTRING(-2.1094117330816 52.6667273828372,-1.83979425831487 52.7277721429274)#line
35389#18258#18254#275000#3######169.612319733991#####''#SRID=4326;LINESTRING(-2.12499408966299 52.33712358902,-2.12387586679732 52.3357496575286)#line
34508#4675#18064#400000#6######1790.0401535906#####''#SRID=4326;LINESTRING(-2.40211142899937 53.4344902035914,-2.37321585031867 53.4354081452888)#line
33119#17377#4949#400000#6######36084.9394573831#####''#SRID=4326;LINESTRING(-0.294345669087267 53.6272954811867,-0.755995524900173 53.5980945577232)#line
33234#18089#24589#400000#6######13105.3219088982#####''#SRID=4326;LINESTRING(-2.10510565876717 53.4041770784234,-2.04330829145678 53.4923777868634)#line
33297#4324#17652#275000#6######16970.0789414375#####''#SRID=4326;LINESTRING(-4.49221578941863 57.467620667723,-4.23453562930314 57.4296203465109)#line
33649#17830#24558#275000#6##50#ZZA Line#National Grid#4TG#6698.42364417157#####''#SRID=4326;LINESTRING(-1.19728619894166 54.6364474815596,-1.23838100830079 54.6055694829013)#line
33650#17830#17831#275000#6##50#ZZA Line#National Grid#4TG#322.102894767187#####''#SRID=4326;LINESTRING(-1.19728619894166 54.6364474815596,-1.19299099424217 54.6379392874651)#line
33651#24510#17831#275000#6##50#ZZA Line#National Grid#4TG#452.252834338319#####''#SRID=4326;LINESTRING(-1.18118029343396 54.6351193163374,-1.19299099424217 54.6379392874651)#line
33742#17716#4927#400000#6#4##Scottish Power Kilmarnock South-Neilston#SP Transmission##27462.2126189227#####''#SRID=4326;LINESTRING(-4.48136796570887 55.8060666907515,-4.46390854270388 55.5760259438728)#line
33887#17368#17438#400000#6#2#50##National Grid##18243.7839164686#####''#SRID=4326;LINESTRING(-1.80334493599867 53.6762129868847,-2.06852105016917 53.6559797776053)#line
34103#4759#17985#400000#6####National Grid##7660.93600497207#####''#SRID=4326;LINESTRING(-1.08939608276559 53.5755393596235,-1.06928318798232 53.6366336788749)#line
34580#17377#24704#400000#6######4673.56664132515#####''#SRID=4326;LINESTRING(-0.294345669087267 53.6272954811867,-0.255620539620195 53.6543228787162)#line
34841#24836#24838#400000#6#4#50#National Grid Sundon-Wymondley###17635.2213590503#####''#SRID=4326;LINESTRING(-0.249250483473065 51.9277827364113,-0.501099082133426 51.934279005132)#line
34964#17925#18182#400000#3#4#####135.424679584215#####''#SRID=4326;LINESTRING(-2.02755544776206 51.8493117425658,-2.02932252375745 51.8493888760924)#line
34980#5365#17676#275000#6######15352.1084865985#####''#SRID=4326;LINESTRING(-2.38090886563472 57.2188490088202,-2.17659206194142 57.2818494867491)#line
35329#17696#17714#400000;275000#6###Scottish Power Neilston-?###5392.04821156788#####''#SRID=4326;LINESTRING(-4.57077737576882 55.8344675837912,-4.50200406441567 55.8133938903776)#line
35545#17925#18181#400000#3#4#####117.235984933329#####''#SRID=4326;LINESTRING(-2.02755544776206 51.8493117425658,-2.02863091082021 51.8484810782472)#line
35651#5255#17856#275000#6######16421.2427031294#####''#SRID=4326;LINESTRING(-2.97818235382483 56.5211143795984,-3.15847025075725 56.6094957866584)#line
35806#5476#17707#275000#3#2#####348.346930750598#####''#SRID=4326;LINESTRING(-3.718402622306 56.0891709709744,-3.72164161951982 56.0870027783614)#line
36220#4926#18354#400000#3##50#National Grid Taunton-Alverdiscott###131.082781708336#####''#SRID=4326;LINESTRING(-4.13694554291343 51.0058451362475,-4.13386862193414 51.0048626822064)#line
36608#19245#24580#275000#6#2#####3350.89466790672#####''#SRID=4326;LINESTRING(-2.1094117330816 52.6667273828372,-2.11413554460324 52.635465641287)#line
37178#5389#19024#400000#3######426.879831478328#####''#SRID=4326;LINESTRING(-1.22826003481174 51.661099365559,-1.23125518292689 51.6655181709984)#line
37188#17695#17720#400000#6###Scottish Power ?-Inverkip#SP Transmission##13632.9185925379#####''#SRID=4326;LINESTRING(-4.50828167128415 55.8681965731431,-4.69429186457953 55.8978181830378)#line
37204#6369#17981#275000#6#2#50####7403.8369123895#####''#SRID=4326;LINESTRING(-1.32061292359473 53.4454933591027,-1.24674168926747 53.4446459539614)#line
37461#24571#17834#275000#3#1###National Grid##181.677435219288#####''#SRID=4326;LINESTRING(-1.29132305380931 54.701037321197,-1.29281331574952 54.6978938610802)#line
37575#18354#18356#400000#3##50#National Grid Taunton-Alverdiscott###364.665728504147#####''#SRID=4326;LINESTRING(-4.13386862193414 51.0048626822064,-4.13242601741937 51.008023445011)#line
37579#24571#17835#275000#3#1###National Grid##305.15634500088#####''#SRID=4326;LINESTRING(-1.29132305380931 54.701037321197,-1.29650835600769 54.7035419662884)#line
37634#4777#17720#400000#6####SP Transmission##2072.25846487817#####''#SRID=4326;LINESTRING(-4.708816039064 55.9159722579487,-4.69429186457953 55.8978181830378)#line
42832#4184#18113#400000#6#2##National Grid Quernmore-Hutton ZX#National Grid#ZX#34404.3062366894#####''#SRID=4326;LINESTRING(-2.67150278900924 54.2974310554784,-2.75350531893128 54.0122581881451)#line
37651#5602#17652#275000#6######24099.0635491865#####''#SRID=4326;LINESTRING(-4.47423177113679 57.2686020824324,-4.23453562930314 57.4296203465109)#line
37993#18028#4494#400000#6######12348.1764989468#####''#SRID=4326;LINESTRING(-1.51651592005127 52.8253557437951,-1.65267329864951 52.7730450200973)#line
38264#18029#18031#400000#3######305.607712468409#####''#SRID=4326;LINESTRING(-1.51139201950218 52.825777880352,-1.51434289537898 52.8274088511088)#line
38418#17919#18387#400000#3######163.898956054339#####''#SRID=4326;LINESTRING(0.59178244106719 51.4197236728845,0.594156149373947 51.41969745557)#line
38667#17708#24564#275000#6#2#####606.330552069532#####''#SRID=4326;LINESTRING(-3.69422350991251 55.9981922871547,-3.69380173359447 56.0047334728367)#line
38841#17378#24716#400000#6#2#####5689.52030962755#####''#SRID=4326;LINESTRING(-0.232902969778645 53.590479161424,-0.14500157466314 53.6014508638992)#line
39173#18113#24565#400000#6#2#50#National Grid Quernmore-Penwortham#National Grid##31811.140940385#####''#SRID=4326;LINESTRING(-2.75350531893128 54.0122581881451,-2.75715334888559 53.7448040229012)#line
39371#18321#18322#400000#3######144.465951505497#####''#SRID=4326;LINESTRING(-2.35933948429335 53.535796257465,-2.35860600986386 53.5345626932481)#line
39543#17973#17974#400000#3######329.553855683065#####''#SRID=4326;LINESTRING(-1.60136602071819 53.4891713922517,-1.59685252540466 53.4879123645674)#line
39707#4926#18353#400000#3##50#National Grid Indian Queens-Alverdiscott###281.42751339169#####''#SRID=4326;LINESTRING(-4.13694554291343 51.0058451362475,-4.13580143709945 51.002517661539)#line
39766#18028#18029#400000#3######393.110061884604#####''#SRID=4326;LINESTRING(-1.51651592005127 52.8253557437951,-1.51139201950218 52.825777880352)#line
40226#18296#18297#275000#3#2##National Grid###248.708167534672#####''#SRID=4326;LINESTRING(-3.33413715203975 51.4992735566776,-3.33071663693241 51.498687878325)#line
40251#18209#24667#400000#6####National Grid##5665.35966994109#####''#SRID=4326;LINESTRING(-0.0719682594926502 52.8381431904385,-0.132729362017301 52.8071155537662)#line
40349#18124#24625#400000#3###National Grid Rayleigh Main-Tilbury###166.671427618659#####''#SRID=4326;LINESTRING(0.394490845107724 51.4630553933418,0.388367711056303 51.4569726745803)#line
40598#17967#24549#400000#6####National Grid##15520.8852062382#####''#SRID=4326;LINESTRING(-1.25289344216464 53.6096986879206,-1.12543121543147 53.7110986632473)#line
43055#18029#18030#400000#6######7513.65852953826#####''#SRID=4326;LINESTRING(-1.51139201950218 52.825777880352,-1.40456032349591 52.8381583844723)#line
43302#17749#24593#275000#6#2#####2738.12796649998#####''#SRID=4326;LINESTRING(-3.30558482955471 56.140429750101,-3.30033715626542 56.1642897355079)#line
40620#17671#5694#275000#6######47244.1029858531#####''#SRID=4326;LINESTRING(-2.51344762724073 57.4051370943993,-1.79936977200588 57.4736990170326)#line
41048#17532#17534#275000#3###National Grid###425.065685112853#####''#SRID=4326;LINESTRING(-3.07269695147283 51.5251838403918,-3.07861065081972 51.524147841652)#line
41084#4843#18254#400000;275000#6######13840.0675129437#####''#SRID=4326;LINESTRING(-1.97272053852985 52.2510904285886,-2.12387586679732 52.3357496575286)#line
41163#17533#17534#275000#3###National Grid###217.46458283541#####''#SRID=4326;LINESTRING(-3.07546924227116 51.5243027734761,-3.07861065081972 51.524147841652)#line
41429#4814#18228#400000#6#4#50####12471.5677844822#####''#SRID=4326;LINESTRING(-3.3005799172459 51.6357087163468,-3.37724613471477 51.7300789391551)#line
41513#4843#18136#400000;275000#6######27477.9947036105#####''#SRID=4326;LINESTRING(-1.97272053852985 52.2510904285886,-1.71589879399216 52.3939986690885)#line
41745#17930#24675#400000#6#2#60####6663.33874454539#####''#SRID=4326;LINESTRING(-0.79626235593018 53.2400376870152,-0.776772073699859 53.3038900324177)#line
42191#18137#24581#275000#6####National Grid##7967.3051437253#####''#SRID=4326;LINESTRING(-1.71622973334283 52.3950581734009,-1.61446877921155 52.386075808882)#line
42203#18136#18137#275000#3######118.810082122517#####''#SRID=4326;LINESTRING(-1.71589879399216 52.3939986690885,-1.71622973334283 52.3950581734009)#line
42254#5149#22700#275000#6#2##West Thurrock-?###2280.75918203172#####''#SRID=4326;LINESTRING(0.288293706556615 51.4711345838526,0.286888933576848 51.4918349439554)#line
43361#17431#17432#400000#3###National Grid#National Grid##188.573730230911#####''#SRID=4326;LINESTRING(0.576202240442478 51.8639051603974,0.578955397125247 51.8638366502039)#line
43363#17832#17831########381.829797754554#####''#SRID=4326;LINESTRING(-1.19857896446704 54.6368319540934,-1.19299099424217 54.6379392874651)#line
43394#18056#18259#400000#3######524.006270017838#####''#SRID=4326;LINESTRING(-2.18609372236461 52.392934479721,-2.18087603769986 52.3894657777368)#line
43642#18387#24526#400000#6###National Grid Kingsnorth-Grain#National Grid#4TK#10579.630866959#####''#SRID=4326;LINESTRING(0.594156149373947 51.41969745557,0.713339862438559 51.445516790523)#line
43800#17832#17834#275000#6###ZZA Line#National Grid#4TH#12695.6495996396#####''#SRID=4326;LINESTRING(-1.19857896446704 54.6368319540934,-1.29281331574952 54.6978938610802)#line
44005#17529#24765#275000#6##50#National Grid###5487.8329554518#####''#SRID=4326;LINESTRING(-2.97126889139513 51.5431492696706,-2.9086255741743 51.5648951592168)#line
44024#20058#24565#400000#6##50#National Grid Penwortham-Eccleshill#National Grid##21177.4096880552#####''#SRID=4326;LINESTRING(-2.4534811294385 53.710158188647,-2.75715334888559 53.7448040229012)#line
44088#18256#18254#400000#3######406.897396049452#####''#SRID=4326;LINESTRING(-2.12709048804154 52.338819770999,-2.12387586679732 52.3357496575286)#line
44363#5822#17931#400000#6##50####984.61911427313#####''#SRID=4326;LINESTRING(-0.793727510287437 53.228055953451,-0.790522660253827 53.2370593892855)#line
44494#18257#18259#400000;275000#6######4048.92450135366#####''#SRID=4326;LINESTRING(-2.14261957452659 52.3627131416704,-2.18087603769986 52.3894657777368)#line
44659#18322#18323#400000#3######163.879190945919#####''#SRID=4326;LINESTRING(-2.35860600986386 53.5345626932481,-2.36056945758036 53.5354744824602)#line
44695#17714#17717#400000#3#2##Scottish Power Neilston-?###106.750018113816#####''#SRID=4326;LINESTRING(-4.50200406441567 55.8133938903776,-4.50364672374421 55.8131055736014)#line
44750#17925#4040#400000#6###National Grid Cowley-Seven Springs##4TE#63342.3607369903#####''#SRID=4326;LINESTRING(-2.02755544776206 51.8493117425658,-1.27894443438131 51.7485266486267)#line
44965#4531#17749#275000#6#2#50####5131.72200571918#####''#SRID=4326;LINESTRING(-3.2931232726799 56.1059605189765,-3.30558482955471 56.140429750101)#line
45420#17430#24528#400000#3###National Grid###414.047873453053#####''#SRID=4326;LINESTRING(0.573670877803357 51.8604127827968,0.575897812912659 51.8657361963481)#line
45497#17973#17977#400000#6####National Grid##1133.58837482737#####''#SRID=4326;LINESTRING(-1.60136602071819 53.4891713922517,-1.61348114979747 53.4963482479555)#line
45624#18182#18183#400000#3#4#####169.170778106633#####''#SRID=4326;LINESTRING(-2.02932252375745 51.8493888760924,-2.02842717291377 51.8508164883687)#line
45643#18218#24595#275000#3######506.799815713097#####''#SRID=4326;LINESTRING(-3.95257476354344 51.6833065860037,-3.95665905304431 51.6893485202412)#line
45747#18137#18138#275000#3######173.457810305089#####''#SRID=4326;LINESTRING(-1.71622973334283 52.3950581734009,-1.71648737016632 52.3966199749505)#line
45818#17826#24702#275000#6####National Grid##5722.18726228563#####''#SRID=4326;LINESTRING(-1.43378431631888 54.8515598469868,-1.4039662544608 54.805326911517)#line
45839#7351#17986#275000#3####National Grid##126.395907009012#####''#SRID=4326;LINESTRING(-1.08665029154127 53.5787640193698,-1.08632189330233 53.5765692716743)#line
45890#18182#4664#400000#6#4#####19063.4511202776#####''#SRID=4326;LINESTRING(-2.02932252375745 51.8493888760924,-2.25341296170183 51.8793757357803)#line
45911#17379#4355#400000#6###National Grid Padiham-Lower Shelf#National Grid##47906.3808004371#####''#SRID=4326;LINESTRING(-1.80531215663936 53.7437310776324,-2.32101650931816 53.7953254294754)#line
46219#18296#18311#275000#6#1##National Grid###16247.6042533501#####''#SRID=4326;LINESTRING(-3.33413715203975 51.4992735566776,-3.14385178647571 51.5478071775566)#line
46220#18311#18312#275000#6#1##National Grid###109.829975391001#####''#SRID=4326;LINESTRING(-3.14385178647571 51.5478071775566,-3.14237127305596 51.5474268622861)#line
46221#17534#18312#275000#6#1##National Grid###5148.08388347062#####''#SRID=4326;LINESTRING(-3.07861065081972 51.524147841652,-3.14237127305596 51.5474268622861)#line
46311#18055#18056#275000#3######250.01888980377#####''#SRID=4326;LINESTRING(-2.1834416261513 52.3913643794122,-2.18609372236461 52.392934479721)#line
46462#4016#18126#400000#6###National Grid Rayleigh Main-Tilbury###10793.2169852596#####''#SRID=4326;LINESTRING(0.566575740032526 51.5940351842917,0.471621273380567 51.5216115685188)#line
46549#17377#17378#400000#6#4#####6405.82545822881#####''#SRID=4326;LINESTRING(-0.294345669087267 53.6272954811867,-0.232902969778645 53.590479161424)#line
46551#18310#18312#275000#3###National Grid###103.76711092857#####''#SRID=4326;LINESTRING(-3.14242481264689 51.5471399478396,-3.14237127305596 51.5474268622861)#line
46652#18136#18138#400000#3######297.844025442174#####''#SRID=4326;LINESTRING(-1.71589879399216 52.3939986690885,-1.71648737016632 52.3966199749505)#line
46664#4533#17708#275000#6#2#####14109.9535477261#####''#SRID=4326;LINESTRING(-3.73068515218107 56.0751207710889,-3.69422350991251 55.9981922871547)#line
46679#17932#20731#400000#3##50####387.591049211746#####''#SRID=4326;LINESTRING(-0.87362769364982 53.0792935465239,-0.869922951586583 53.0805602465372)#line
47553#18256#18258#275000#3######235.510945521614#####''#SRID=4326;LINESTRING(-2.12709048804154 52.338819770999,-2.12499408966299 52.33712358902)#line
47143#4926#18356#400000#3##50#National Grid Indian Queens-Alverdiscott###332.950521640007#####''#SRID=4326;LINESTRING(-4.13694554291343 51.0058451362475,-4.13242601741937 51.008023445011)#line
47192#6356#17378#400000#6#3#####6648.57633998641#####''#SRID=4326;LINESTRING(-0.151469745003191 53.5656303915332,-0.232902969778645 53.590479161424)#line
47262#24521#17708#275000#6#2#####41466.137420822#####''#SRID=4326;LINESTRING(-3.30886774402384 55.9023361669112,-3.69422350991251 55.9981922871547)#line
48250#17430#17431#400000#3###National Grid###424.681557666458#####''#SRID=4326;LINESTRING(0.573670877803357 51.8604127827968,0.576202240442478 51.8639051603974)#line
48454#5072#18126#400000#6######2697.22669634476#####''#SRID=4326;LINESTRING(0.506724814333991 51.5128598497101,0.471621273380567 51.5216115685188)#line
48741#24658#24728#400000;275000#6#2##SP Transmission Strathaven-Wishaw##XH#11335.0689893714#####''#SRID=4326;LINESTRING(-4.08039009043794 55.7525582608137,-3.92881324922441 55.7644220482936)#line
48765#5778#19243#400000#6##50#National Grid Pentir-Trawsfynydd#National Grid##8130.05500779967#####''#SRID=4326;LINESTRING(-4.16872687862007 52.9391001371907,-4.26258255960934 52.9696235787223)#line
48779#18055#4973#275000#6######10635.5116054773#####''#SRID=4326;LINESTRING(-2.1834416261513 52.3913643794122,-2.24224567705906 52.31240632215)#line
48849#17918#24537#400000#6###National Grid Bramford-Stocking Pelham###25773.1847943701#####''#SRID=4326;LINESTRING(0.725542036030229 52.0003930876612,1.06222643558631 52.0709561751083)#line
