l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
10566#1974#2152#400000#6####Red Eléctrica de España##943.351669304165#####''#SRID=4326;LINESTRING(-6.8547208989399 43.2424318604947,-6.86583174009385 43.2430241947754)#line
11011#3438#36123#220000#6##50##Red Eléctrica de España##150.106449067305#####''#SRID=4326;LINESTRING(-7.08948087461651 42.3924661141527,-7.08810975302787 42.390444319986)#line
14879#31180#36526#220000#6#2#####398.855538006014#####''#SRID=4326;LINESTRING(-0.0809997416961311 39.9483793475645,-0.0793046601450292 39.9453239666745)#line
19336#1614#31999#66000#6##50####1068.3285373348#####''#SRID=4326;LINESTRING(-8.18970739642216 42.8536736883918,-8.20200383143659 42.8525108436514)#line
11856#1070#31066#220000;220000#6;6##50;50##Red Electrica Española##9998.27020954137#####''#SRID=4326;LINESTRING(-3.7420868140898 40.4340605043314,-3.81989889613917 40.4093183415932)#line
11859#1254#35721#220000#3##50####1978.83805059796#####''#SRID=4326;LINESTRING(-6.12013983864667 36.6183735823958,-6.14269052360635 36.6246422376184)#line
11873#1059#31536#400000;400000#6;3####Red Eléctrica de España##2299.39206260962#####''#SRID=4326;LINESTRING(-4.00478018597967 40.5980503005863,-3.98511803134124 40.6146751539798)#line
11892#1445#34729#220000;220000#3##50##Red Eléctrica de España##102233.47105226#####''#SRID=4326;LINESTRING(-6.08926607513608 41.4909654529067,-4.93759179958475 41.7894087855627)#line
11914#1902#1165#220000;220000#3;3####Red Eléctrica de España##22953.33591299#####''#SRID=4326;LINESTRING(-6.62380179794899 42.0615702269244,-6.89303387966478 42.0389648652498)#line
11929#30973#31762#400000;400000;400000#3;3;3####Red Eléctrica de España##67159.4309603688#####''#SRID=4326;LINESTRING(-4.73317957390295 36.8984571587439,-4.50021542885346 37.455247144657)#line
16550#31107#31854#400000#6##50##Red Eléctrica de España##9119.83092940522#####''#SRID=4326;LINESTRING(2.0125954440095 41.3290745710374,1.9104863711149 41.3508698917658)#line
