l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
18566#991#6074#345000;345000#6;3##60#East Shore - Scovill Rock 345kV transmission line#CL&P#387#21773.8244034226#####''#SRID=4326;LINESTRING(-72.7550859638649 41.4892242940153,-72.8201313375916 41.3195551377268)#line
20835#1751#6438#345000#3##60####4622.67399919889#####''#SRID=4326;LINESTRING(-76.0839513336309 42.9918107983037,-76.1119294529863 42.9696655925387)#line
18570#992#1053#345000;115000;115000;345000#3;3;6;3###Southington - Todd 115kV transmission line;Scovill Rock - Southington 345kV transmission line#CL&P#1910;1950#22086.4210839469#####''#SRID=4326;LINESTRING(-72.8664458421441 41.5884466922762,-72.6723146030415 41.511424962102)#line
18579#7863#664#230000####Hosensack-Gilbert 230kV Transmission Line##1015#32903.0378603869#####''#SRID=4326;LINESTRING(-75.1617544827752 40.5677628985579,-75.5040745482563 40.4552288666863)#line
18596#222#1735#230000;230000#3#1#####1973.77069824106#####''#SRID=4326;LINESTRING(-76.2783443382297 39.7613284572832,-76.3005014118512 39.7520675425871)#line
18597#222#725#230000;230000#3#1#####21660.5205448308#####''#SRID=4326;LINESTRING(-76.2783443382297 39.7613284572832,-76.0318481888848 39.761081830516)#line
18618#1013#2648#345000;345000####Holbrook - Stoughton 345kV transmission line;Auburn Street - Holbrook 345kV transmission line##316#4963.7091718664#####''#SRID=4326;LINESTRING(-71.10092170856 42.1416044457841,-71.0425705215592 42.1545101413547)#line
18620#109#402#115000;115000#3;3;3##60;60#Madbury - Dover 115kV transmission line#PSNH#M183#20611.1828105233#####''#SRID=4326;LINESTRING(-71.1847551684879 43.1417915787124,-70.9312514009781 43.1602889330088)#line
18626#112#373#115000;115000#3##60###S145#8926.17217400628#####''#SRID=4326;LINESTRING(-71.0984889966059 42.5670412529364,-71.0416546421097 42.5052619445205)#line
18630#291#392#115000;115000#3##60###S145#95.6170029569616#####''#SRID=4326;LINESTRING(-71.2466203911933 42.6238972512868,-71.2423269642003 42.6227860264128)#line
18647#111#7818#115000;115000;115000;115000#######9574.75227199553#####''#SRID=4326;LINESTRING(-71.2371617854758 42.9364164857021,-71.3414183353772 42.9037509320214)#line
18820#1141#6052#115000#######6117.98121210995#####''#SRID=4326;LINESTRING(-72.1160903508506 41.4290490934505,-72.1885272088001 41.4332669871006)#line
18661#140#7694########4089.62179623356#####''#SRID=4326;LINESTRING(-71.4818030760715 42.5636777617591,-71.5311660451931 42.5676725303606)#line
18664#392#5894#345000;345000####Tewksbury - Sandy Pond 345kV transmission line##337#930.412692857185#####''#SRID=4326;LINESTRING(-71.2423269642003 42.6227860264128,-71.2489993754018 42.6156626811639)#line
18676#1641#6475#345000;345000;345000#3##60#Seabrook - West Amesbury - Ward Hill 345kV transmission line;Seabrook - West Amesbury - Ward Hill 345kV transmission line;Seabrook - West Amesbury - Ward Hill 345kV transmission line##394#235.840975826109#####''#SRID=4326;LINESTRING(-70.9724308111967 42.8329387867323,-70.9694743813666 42.83533904497)#line
18677#6475#7469#345000;345000;345000#3##60#Seabrook - West Amesbury - Ward Hill 345kV transmission line;Seabrook - West Amesbury - Ward Hill 345kV transmission line;Seabrook - West Amesbury - Ward Hill 345kV transmission line##394#147.111928220737#####''#SRID=4326;LINESTRING(-70.9694743813666 42.83533904497,-70.9686732637962 42.8365394628144)#line
18678#7469#7838#345000;345000;345000#3##60#Seabrook - West Amesbury - Ward Hill 345kV transmission line;Seabrook - West Amesbury - Ward Hill 345kV transmission line;Seabrook - West Amesbury - Ward Hill 345kV transmission line##394#16533.8766378517#####''#SRID=4326;LINESTRING(-70.9686732637962 42.8365394628144,-70.8503326443501 42.8991329683499)#line
18686#401#7838#345000;345000#3;3##60;60#Seabrook - Timber Swamp 345kV transmission line##369#3503.83150866047#####''#SRID=4326;LINESTRING(-70.8432944563606 42.9310597632552,-70.8503326443501 42.8991329683499)#line
18692#114#423#230000;230000####West Medway - Framingham 230kV transmission line##240-601#5514.6718325467#####''#SRID=4326;LINESTRING(-71.3970436915292 42.3600907847742,-71.3879033684928 42.311627656981)#line
18695#115#9023#115000;115000#3##60####6752.37171100623#####''#SRID=4326;LINESTRING(-71.3098597418275 42.7366352494659,-71.2649182034273 42.6853766678071)#line
18696#115#7822#115000;115000#3##60####9241.95212541146#####''#SRID=4326;LINESTRING(-71.3098597418275 42.7366352494659,-71.3775961720042 42.790808470063)#line
18710#846#973#345000;345000;345000;345000;345000;345000;345000;345000####Ward Hill - Tewksbury 345kV transmission line;Ward Hill - Tewksbury 345kV transmission line;Ward Hill - Tewksbury 345kV transmission line;Ward Hill - Tewksbury 345kV transmission line;Ward Hill - Tewksbury 345kV transmission line;Ward Hill - Tewksbury 345kV transmission line;Ward Hill - Tewksbury 345kV transmission line;Ward Hill - Tewksbury 345kV transmission line#New England Power Company#397#4823.31156999151#####''#SRID=4326;LINESTRING(-71.167033819697 42.7445309701954,-71.1136675039802 42.7442701035673)#line
18804#7853#5623#500000;500000;500000#3###Salem to Deans 500 kV transmission line##5015#66112.9080431666#####''#SRID=4326;LINESTRING(-75.5308440236794 39.4657055014727,-74.9516008431486 39.7243668952941)#line
18805#5623#5789#500000;500000;500000#3###Salem to Deans 500 kV transmission line##5015#981.874387962233#####''#SRID=4326;LINESTRING(-74.9516008431486 39.7243668952941,-74.9483923304483 39.7313258285852)#line
18806#635#5789#500000;500000;500000#3###Salem to Deans 500 kV transmission line##5015#64802.8365631377#####''#SRID=4326;LINESTRING(-74.6750726548095 40.141570161754,-74.9483923304483 39.7313258285852)#line
18807#534#635#500000;500000;500000#3###Salem to Deans 500 kV transmission line##5015#1805.85520604722#####''#SRID=4326;LINESTRING(-74.6585128643149 40.1535369075082,-74.6750726548095 40.141570161754)#line
20106#7677#7682#115000;345000#3;3##60;60####116.534453395427#####''#SRID=4326;LINESTRING(-71.0672572576844 42.3928376938805,-71.0681770427038 42.3920619933618)#line
18808#210#534#500000;500000;500000#3###Salem to Deans 500 kV transmission line##5015#15524.6475383712#####''#SRID=4326;LINESTRING(-74.5184416032694 40.2404613531228,-74.6585128643149 40.1535369075082)#line
18809#473#210#500000;500000;500000#3###Salem to Deans 500 kV transmission line##5015#24482.6321758988#####''#SRID=4326;LINESTRING(-74.4852740546481 40.4055660253249,-74.5184416032694 40.2404613531228)#line
18811#615#639#230000;230000#####PJM#F-2206#4872.45844123109#####''#SRID=4326;LINESTRING(-74.330794918789 40.8200394665844,-74.2905510622378 40.8541815204919)#line
18812#495#639#230000;230000#####PJM#F-2206#6568.75818599024#####''#SRID=4326;LINESTRING(-74.217585932035 40.8672382241568,-74.2905510622378 40.8541815204919)#line
18813#495#7809#230000;230000#####PJM#F-2206#41.5370486048767#####''#SRID=4326;LINESTRING(-74.217585932035 40.8672382241568,-74.2214831385831 40.8683732919728)#line
18814#495#7809#230000;230000#####PJM#F-2206#66.8598868086941#####''#SRID=4326;LINESTRING(-74.217585932035 40.8672382241568,-74.2214831385831 40.8683732919728)#line
18815#495#2536#230000;230000#####PJM#F-2206#1525.65113040192#####''#SRID=4326;LINESTRING(-74.217585932035 40.8672382241568,-74.1993978194071 40.8630334744048)#line
18816#640#2536#230000;230000#####PJM#F-2206#3070.11587692248#####''#SRID=4326;LINESTRING(-74.1647566350867 40.8557713757686,-74.1993978194071 40.8630334744048)#line
18817#266#640#230000;230000#####PJM#F-2206#559.832914522425#####''#SRID=4326;LINESTRING(-74.1581624017418 40.86169841404,-74.1647566350867 40.8557713757686)#line
18830#507#7798#230000;138000####230kV Transmission Line;138kV Transmission Line###6859.15070879061#####''#SRID=4326;LINESTRING(-74.9255237195665 40.130152325838,-74.8454771680439 40.1445694901844)#line
18831#507#516#230000;138000####230kV Transmission Line;138kV Transmission Line###6658.21037029243#####''#SRID=4326;LINESTRING(-74.9255237195665 40.130152325838,-75.0028609568217 40.1182821540199)#line
18840#230#1957#230000;230000####Belleville - Penhorn 230kV transmission line#PJM#X-2250#771.60598591547#####''#SRID=4326;LINESTRING(-74.0985838170079 40.7379618785376,-74.1026896805296 40.7455445218605)#line
18845#640#682#230000####Athenia - NJT Meadows 230kV transmission line#PJM#C-2281#3175.64952569942#####''#SRID=4326;LINESTRING(-74.1647566350867 40.8557713757686,-74.1694019850979 40.8269140358624)#line
18846#535#682#230000####Athenia - NJT Meadows 230kV transmission line#PJM#C-2281#1697.42146054059#####''#SRID=4326;LINESTRING(-74.1783371403744 40.8117793354867,-74.1694019850979 40.8269140358624)#line
18847#535#681#230000####Athenia - NJT Meadows 230kV transmission line#PJM#C-2281#3189.50297695163#####''#SRID=4326;LINESTRING(-74.1783371403744 40.8117793354867,-74.1420861335071 40.8027829955252)#line
18848#537#681#230000####Athenia - NJT Meadows 230kV transmission line#PJM#C-2281#2095.32006303257#####''#SRID=4326;LINESTRING(-74.1170548190022 40.7919219685833,-74.1420861335071 40.8027829955252)#line
18849#537#5599#230000####Athenia - NJT Meadows 230kV transmission line#PJM#C-2281#38.5681009146212#####''#SRID=4326;LINESTRING(-74.1170548190022 40.7919219685833,-74.1150107784946 40.7911713456671)#line
18850#5598#5599#230000####Athenia - NJT Meadows 230kV transmission line#PJM#C-2281#217.308819772158#####''#SRID=4326;LINESTRING(-74.1134332470241 40.7896076848206,-74.1150107784946 40.7911713456671)#line
18851#249#5598#230000####Athenia - NJT Meadows 230kV transmission line#PJM#C-2281#3320.34419090106#####''#SRID=4326;LINESTRING(-74.1170673150266 40.7607091011943,-74.1134332470241 40.7896076848206)#line
19719#521#522#345000;345000#3;3##60;60#Roseton - East Fishkill 345kV###9100.14972975755#####''#SRID=4326;LINESTRING(-73.9378703560495 41.5643543574627,-73.8349036169308 41.5681524143324)#line
18857#689#6531#230000;230000;230000####Glen Gardner to Chester 230kV transmission line;230kV transmission line###13316.1603746489#####''#SRID=4326;LINESTRING(-74.6992395592552 40.7941990973003,-74.6061228884262 40.8795463515983)#line
18858#6531#7859#230000;230000;230000####Glen Gardner to Chester 230kV transmission line;230kV transmission line###22039.634013885#####''#SRID=4326;LINESTRING(-74.6061228884262 40.8795463515983,-74.3788324242153 40.8194509761793)#line
20107#7677#7683#115000;345000#3;3##60;60####77.5380786417896#####''#SRID=4326;LINESTRING(-71.0672572576844 42.3928376938805,-71.0667298567811 42.3934319355602)#line
18864#282#2950#230000####Freneau - NJT Aberdeen 230kV transmission line###231.360479117179#####''#SRID=4326;LINESTRING(-74.2810471949899 40.4905536879015,-74.2855947019571 40.4868145249793)#line
18865#691#2950#230000####Freneau - NJT Aberdeen 230kV transmission line###12851.0468817825#####''#SRID=4326;LINESTRING(-74.2429417464094 40.3976216207344,-74.2855947019571 40.4868145249793)#line
18866#691#709#230000####Freneau - NJT Aberdeen 230kV transmission line###3130.06155389039#####''#SRID=4326;LINESTRING(-74.2429417464094 40.3976216207344,-74.2154571767126 40.4192040708082)#line
18872#710#7811#230000;230000;230000;230000####Manitou - Leisure Village 230kV transmission line;Lakewood - Larrabee 230kV transmission line;Manitou - Oyster Creek 230kV transmission line;Lakewood - Leisure Village 230kV transmission line##A-2027#17547.2305098748#####''#SRID=4326;LINESTRING(-74.2199832561038 39.9524881962119,-74.2058431138422 39.8148410438039)#line
18873#710#711#230000;230000;230000;230000####Manitou - Oyster Creek 230kV transmission line;Lakewood - Leisure Village 230kV transmission line;Manitou - Leisure Village 230kV transmission line;Lakewood - Larrabee 230kV transmission line##N-1028#11255.1144591252#####''#SRID=4326;LINESTRING(-74.2199832561038 39.9524881962119,-74.1858322027753 40.0299970434498)#line
18874#711#712#230000;230000;230000;230000####Manitou - Leisure Village 230kV transmission line;Lakewood - Larrabee 230kV transmission line;Manitou - Oyster Creek 230kV transmission line;Lakewood - Leisure Village 230kV transmission line##A-2027#3553.77457512534#####''#SRID=4326;LINESTRING(-74.1858322027753 40.0299970434498,-74.1672170934919 40.0610385272324)#line
18875#232#712#230000;230000;230000;230000####Manitou - Leisure Village 230kV transmission line;Lakewood - Leisure Village 230kV transmission line;Manitou - Oyster Creek 230kV transmission line;Lakewood - Larrabee 230kV transmission line##A-2027#8094.84483097166#####''#SRID=4326;LINESTRING(-74.1918713812212 40.1137427944848,-74.1672170934919 40.0610385272324)#line
18880#1780#7934########2447.47407988767#####''#SRID=4326;LINESTRING(-74.1564508524645 41.1072787204066,-74.1461220842212 41.0852678627496)#line
18896#5845#7867#230000;230000####Brunner Island - South Manheim 230kV transmission line;South Akron - South Manheim 230kV transmission line##1084#4138.81442114671#####''#SRID=4326;LINESTRING(-76.6470081671947 40.1024080713741,-76.6944647428399 40.0952911678181)#line
19151#927#1229#345000;345000;345000;345000;345000#3;3;3;3;3##60#Carver - West Walpole 345kV transmission line;Carver - West Walpole 345kV transmission line;Carver - West Walpole 345kV transmission line;Carver - West Walpole 345kV transmission line#New England Power Company#331#21921.1350372678#####''#SRID=4326;LINESTRING(-71.0170231533684 41.9720192009173,-70.7884832982741 41.8981758922837)#line
18903#748#235#230000;230000#6;6###230kV transmission line###7831.21108834207#####''#SRID=4326;LINESTRING(-75.3178824598914 40.6656169924502,-75.3492337718948 40.622635658481)#line
18904#5814#748#230000;230000#6;6###230kV transmission line###8496.51516824555#####''#SRID=4326;LINESTRING(-75.2598483005838 40.7181400544126,-75.3178824598914 40.6656169924502)#line
18905#5596#5814#230000;230000#6;6###230kV transmission line###121.549388727508#####''#SRID=4326;LINESTRING(-75.2586825568396 40.7188043644087,-75.2598483005838 40.7181400544126)#line
18906#5596#7854#230000;230000#6;6###230kV transmission line###17040.3466654854#####''#SRID=4326;LINESTRING(-75.2586825568396 40.7188043644087,-75.1094161008673 40.797252484389)#line
18914#645#5896#345000;345000#3###North Bloomfield - Northeast Simsbury - Canton 115kV transmission line;North Bloomfield - Northeast Simsbury - Canton 115kV transmission line##1784#15840.4854450362#####''#SRID=4326;LINESTRING(-72.9266004312052 41.8384988573307,-72.7924596335796 41.9093256596038)#line
18915#832#5896#345000;345000#3###North Bloomfield - Northeast Simsbury - Canton 115kV transmission line;North Bloomfield - Northeast Simsbury - Canton 115kV transmission line##1784#3740.00375668111#####''#SRID=4326;LINESTRING(-72.7581012003621 41.8912580075174,-72.7924596335796 41.9093256596038)#line
18923#402#5906#345000;345000;345000;345000;345000#3;3;3;3;3##60;60;60;60;60###307#8837.40008904317#####''#SRID=4326;LINESTRING(-70.9312514009781 43.1602889330088,-70.8276747747791 43.1728438665677)#line
18959#5986#5987#230000;230000;115000;230000;115000;230000;230000;230000;230000;230000#3;3;3;3;3;3;3;3;3;3##60;60;60;60;60;60;60;60#Comerford ‑ Tewksbury 230kV transmission line;North Litchfield ‑ Tewksbury 230kV transmission line;Sandy Pond - Ayer 115kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Ayer - Pratts Junction 115kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line#New England Power Company#N214#19.1216221830028#####''#SRID=4326;LINESTRING(-71.6690138730142 42.5310745379949,-71.6689981524967 42.5312594944449)#line
18956#846#973#115000;115000;115000####East Methuen - Ward Hill 115kV transmission line;East Methuen - Golden Rock - West Methuen 115kV transmission line;East Methuen - Golden Rock - West Methuen 115kV transmission line#New England Power Company#G133E#4839.59377532319#####''#SRID=4326;LINESTRING(-71.167033819697 42.7445309701954,-71.1136675039802 42.7442701035673)#line
18966#5957#5960#230000;230000;115000;230000;115000;230000;230000;230000;230000;230000#3;3;3;3;3;3;3;3;3;3##60;60;60;60;60;60;60;60#Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Ayer - Pratts Junction 115kV transmission line;North Litchfield ‑ Tewksbury 230kV transmission line;Sandy Pond - Ayer 115kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line#New England Power Company#N214#1299.31551267849#####''#SRID=4326;LINESTRING(-71.4851739196137 42.5651898636125,-71.50062961374 42.5677574784885)#line
18967#5956#5957#230000;230000;115000;230000;115000;230000;230000;230000;230000;230000#3;3;3;3;3;3;3;3;3;3##60;60;60;60;60;60;60;60#Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Ayer - Pratts Junction 115kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Sandy Pond - Ayer 115kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;North Litchfield ‑ Tewksbury 230kV transmission line#New England Power Company#N214#277.60733515065#####''#SRID=4326;LINESTRING(-71.4818886009566 42.564548886194,-71.4851739196137 42.5651898636125)#line
18968#5956#5959#230000;230000;115000;230000;230000;230000;115000;230000;230000;230000#3;3;3;3;3;3;3;3;3;3##60;60;60;60;60;60;60;60#Comerford ‑ Tewksbury 230kV transmission line;Ayer - Pratts Junction 115kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;North Litchfield ‑ Tewksbury 230kV transmission line;Sandy Pond - Ayer 115kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line#New England Power Company#N214#1759.18661514237#####''#SRID=4326;LINESTRING(-71.4818886009566 42.564548886194,-71.4606189204799 42.5662099356885)#line
18971#115#316#115000;230000;230000;230000;115000;230000;230000;230000;230000;230000#3;3;3;3;3;3;3;3;3;3##60;60;60;60;60;60;60;60#Ayer - Pratts Junction 115kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Sandy Pond - Ayer 115kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line;North Litchfield ‑ Tewksbury 230kV transmission line;Comerford ‑ Tewksbury 230kV transmission line#New England Power Company#K137W#18427.2884228451#####''#SRID=4326;LINESTRING(-71.3098597418275 42.7366352494659,-71.439165587871 42.8738976181387)#line
20108#7683#9276#115000;345000#3;3##60;60####153.503816272126#####''#SRID=4326;LINESTRING(-71.0667298567811 42.3934319355602,-71.0657157688161 42.3929035201893)#line
19012#928#5996########19367.037147228#####''#SRID=4326;LINESTRING(-71.1153606970418 42.0302256771954,-71.2814750898903 42.1297525744322)#line
19014#1360#7887#345000#3###Brayton Point - Berry Street 345kV transmission line##327#1433.57542502789#####''#SRID=4326;LINESTRING(-71.3353624716741 42.019972175691,-71.3491639830681 42.0301479128572)#line
19016#916#917#345000#3###Brayton Point - Berry Street 345kV transmission line##327#2598.67781292916#####''#SRID=4326;LINESTRING(-71.4241288717949 42.0742802699684,-71.3982183819425 42.0596346973613)#line
19017#916#1014#345000#3###Brayton Point - Berry Street 345kV transmission line##327#4552.06151517288#####''#SRID=4326;LINESTRING(-71.4241288717949 42.0742802699684,-71.4530721309342 42.1100588257097)#line
19020#1360#7887########1477.54057434785#####''#SRID=4326;LINESTRING(-71.3353624716741 42.019972175691,-71.3491639830681 42.0301479128572)#line
19029#948#6019#345000;345000;345000;345000#3###Manchester - North Bloomfield - Barbour Hill 345kV transmission line;Barbour Hill Substation;Barbour Hill - Ludlow 345kV transmission line;Barbour Hill - Ludlow 345kV transmission line##395#7658.42550621247#####''#SRID=4326;LINESTRING(-72.5285755223375 41.85445316068,-72.5745676020301 41.7999389550383)#line
19099#1053#1104#115000;115000#3;3###Dooley - Westside 115kV transmission line;Middletown - Dooley 115kV transmission line#CL&P#1766#10174.6036520204#####''#SRID=4326;LINESTRING(-72.6723146030415 41.511424962102,-72.5780562770262 41.5544931386284)#line
20110#5353#5354#345000;345000;345000;345000#6;3;3;6##60;60;60#Wakefield Junction - Golden Hills 345kV transmission line#New England Power Company#324;372#2099.04029798576#####''#SRID=4326;LINESTRING(-71.0737199175014 42.3685805748895,-71.0645537778368 42.3523803445949)#line
20339#490#668#230000####230kV Transmission Line###3404.74078912776#####''#SRID=4326;LINESTRING(-74.8703260713361 39.9159893612171,-74.8803772164642 39.9475293479789)#line
19046#963#1140#345000;345000;345000#3;3;3##60#New Scotland to Alps 345kV transmission line;New Scotland to Alps 345kV transmission line#ConEd##49051.4293472048#####''#SRID=4326;LINESTRING(-73.4970333000581 42.5961261994244,-73.9042715979407 42.6090589183335)#line
19057#992#1108#345000;345000#3;3###Beseck - Southington 345kV transmission line#CL&P#3754#16638.7252094375#####''#SRID=4326;LINESTRING(-72.8664458421441 41.5884466922762,-72.7519003292082 41.510118959561)#line
19084#1028#1154#115000;115000####115kV transmission line;115kV transmission line#CL&P#1238#17679.0662079573#####''#SRID=4326;LINESTRING(-73.2411803955908 41.6011080935576,-73.433769097463 41.582530966761)#line
19085#993#1028#115000;115000####115kV transmission line;115kV transmission line#CL&P#1238#15689.3005902121#####''#SRID=4326;LINESTRING(-73.0606682643396 41.6124411284054,-73.2411803955908 41.6011080935576)#line
20891#5792#639#230000#####PJM#B-2228#6667.78053006784#####''#SRID=4326;LINESTRING(-74.2160262423623 40.8665802878259,-74.2905510622378 40.8541815204919)#line
19110#1140#811#115000;345000;115000;345000;345000;115000#3;3;3;3;3;3#2#60;60;60;60;60##Niagra Mohawk##133820.138618814#####''#SRID=4326;LINESTRING(-73.9042715979407 42.6090589183335,-75.2272165388166 43.1573915984057)#line
19147#1226#1347#345000;345000####Canal - Pilgrim - Auburn Street 345 kV transmission line;Canal - Pilgrim - Auburn Street 345 kV transmission line#New England Power Company#342#3950.99003573487#####''#SRID=4326;LINESTRING(-70.6562654685319 41.8820770646099,-70.6293532216475 41.9067295753424)#line
19148#1226#6205#345000;345000####Canal - Pilgrim - Auburn Street 345 kV transmission line;Canal - Pilgrim - Auburn Street 345 kV transmission line#New England Power Company#342#15495.7495005232#####''#SRID=4326;LINESTRING(-70.6562654685319 41.8820770646099,-70.5730323056302 41.7729023673779)#line
19149#6204#6205#345000;345000####Canal - Pilgrim - Auburn Street 345 kV transmission line;Canal - Pilgrim - Auburn Street 345 kV transmission line#New England Power Company#342#551.698922300713#####''#SRID=4326;LINESTRING(-70.5674640085101 41.7702045334873,-70.5730323056302 41.7729023673779)#line
20892#615#639#230000#####PJM#B-2228#4847.13302495705#####''#SRID=4326;LINESTRING(-74.330794918789 40.8200394665844,-74.2905510622378 40.8541815204919)#line
19152#5997#927#345000;345000;345000;345000;345000#3;3;3;3;3##60#Carver - West Walpole 345kV transmission line;Carver - West Walpole 345kV transmission line;Carver - West Walpole 345kV transmission line;Carver - West Walpole 345kV transmission line#New England Power Company#331#30463.4518616626#####''#SRID=4326;LINESTRING(-71.2808923527655 42.1297976771994,-71.0170231533684 41.9720192009173)#line
19157#1360#1366########4524.60432244204#####''#SRID=4326;LINESTRING(-71.3353624716741 42.019972175691,-71.2966543162992 41.9892081006441)#line
19240#6544#6546##3##60####557.240080756067#####''#SRID=4326;LINESTRING(-76.4095196572168 43.5043255720785,-76.4098139453039 43.5093495402329)#line
19303#601#1390########8045.8961257133#####''#SRID=4326;LINESTRING(-78.9338226718365 42.9727085776126,-78.855614984726 43.0001648892241)#line
19323#601#1390########7994.6449412343#####''#SRID=4326;LINESTRING(-78.9338226718365 42.9727085776126,-78.855614984726 43.0001648892241)#line
19329#601#1390########8082.78822925423#####''#SRID=4326;LINESTRING(-78.9338226718365 42.9727085776126,-78.855614984726 43.0001648892241)#line
19340#601#1396########1119.9000119653#####''#SRID=4326;LINESTRING(-78.9338226718365 42.9727085776126,-78.9180952598113 42.9781960353558)#line
19393#927#1229#345000;345000#3;3##60#Bridgewater - Carver 345kV transmission line#New England Power Company#356#21987.2631295259#####''#SRID=4326;LINESTRING(-71.0170231533684 41.9720192009173,-70.7884832982741 41.8981758922837)#line
19715#2145#2810#230000;230000#6##60#230kV transmission line###32409.9031437956#####''#SRID=4326;LINESTRING(-74.5102663429969 40.8526572627493,-74.8720296313986 40.8402853545554)#line
19399#277#1423#345000;115000;345000;115000#6;6##60;60#Canal - Pilgrim - Auburn Street 345 kV transmission line;Canal - Pilgrim - Auburn Street 345 kV transmission line#New England Power Company#342#26484.0573326176#####''#SRID=4326;LINESTRING(-70.9740144459175 42.0781019958152,-70.7667125775769 41.965656116373)#line
19400#1347#1423#345000;115000;345000;115000#6;6##60;60#Canal - Pilgrim - Auburn Street 345 kV transmission line;Canal - Pilgrim - Auburn Street 345 kV transmission line#New England Power Company#342#14443.3353498984#####''#SRID=4326;LINESTRING(-70.6293532216475 41.9067295753424,-70.7667125775769 41.965656116373)#line
19519#1488#1506#345000;345000;345000#3;3;3##60;60;60####23968.3265298149#####''#SRID=4326;LINESTRING(-76.3880653680035 43.0403361060412,-76.1453706260042 42.9718967456561)#line
19520#1506#1593#345000;345000;345000#3;3;3##60;60;60####488.346168456944#####''#SRID=4326;LINESTRING(-76.1453706260042 42.9718967456561,-76.1375735166454 42.9722123754705)#line
19521#1593#7920#345000;345000;345000#3;3;3##60;60;60####1323.33913179845#####''#SRID=4326;LINESTRING(-76.1375735166454 42.9722123754705,-76.1193053614187 42.9730609892704)#line
19547#103#616#230000;230000;230000#3;6;6#2#60#Deans - Pierson Ave 230kV transmission line;Branchburg - Sunnymeade 230kV transmission line##S-2219#6201.3857878389#####''#SRID=4326;LINESTRING(-74.7421524089391 40.5443972497812,-74.6689776990236 40.5253403154138)#line
19548#476#616#230000;230000;230000#6;3;6#2#60#Deans - Pierson Ave 230kV transmission line;Branchburg - Sunnymeade 230kV transmission line##S-2219#4621.11795603445#####''#SRID=4326;LINESTRING(-74.6163773370575 40.5122417632218,-74.6689776990236 40.5253403154138)#line
19549#476#619#230000;230000;230000#6;3;6#2#60#Deans - Pierson Ave 230kV transmission line;Branchburg - Sunnymeade 230kV transmission line##S-2219#8050.50660791362#####''#SRID=4326;LINESTRING(-74.6163773370575 40.5122417632218,-74.5307478164387 40.4858458940445)#line
19550#563#619#230000;230000;230000#6;3;6#2#60#Deans - Pierson Ave 230kV transmission line;Branchburg - Sunnymeade 230kV transmission line##S-2219#5548.07176639822#####''#SRID=4326;LINESTRING(-74.4801425126854 40.4582928719867,-74.5307478164387 40.4858458940445)#line
19551#234#563#230000;230000;230000#6;3;6#2#60#Deans - Pierson Ave 230kV transmission line;Branchburg - Sunnymeade 230kV transmission line##S-2219#1825.61663070715#####''#SRID=4326;LINESTRING(-74.4614581239977 40.446136893301,-74.4801425126854 40.4582928719867)#line
20168#269#270#345000;345000#12;3##60;60##Consolidated Edison##1468.80072607777#####''#SRID=4326;LINESTRING(-73.8562927516749 40.9572409537537,-73.8581216769174 40.9394369335377)#line
19716#2145#7859#230000;230000#6##60#230kV transmission line###12374.332870968#####''#SRID=4326;LINESTRING(-74.5102663429969 40.8526572627493,-74.3788324242153 40.8194509761793)#line
19618#6438#5557#345000;345000;115000#3;6##60;60####47951.5382844519#####''#SRID=4326;LINESTRING(-76.1119294529863 42.9696655925387,-76.150194989144 42.6024729827769)#line
19623#1759#6571#345000;345000;115000#3;6##60;60####8214.54198496222#####''#SRID=4326;LINESTRING(-76.1394170350247 42.5206776186772,-76.1241603749057 42.4483279293934)#line
19628#1229#1423#115000;115000####Kingston - Brook Street 115kV transmission line;Brook Street - Carver 115kV transmission line#New England Power Company#117#7552.86341375734#####''#SRID=4326;LINESTRING(-70.7884832982741 41.8981758922837,-70.7667125775769 41.965656116373)#line
19691#6567#1754#230000;115000#3;3##60;60####45265.7646420829#####''#SRID=4326;LINESTRING(-75.1051686494526 43.0214112790656,-74.5984012922095 42.881314494489)#line
