l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
171334#113589#141554#380000;220000;110000#12#2;1##Etzenricht - Mechlenreuth - Redwitz;Mechlenreuth - Schwandorf;Etzenricht - Latsch;Etzenricht - Windischeschenbach#TenneT TSO GmbH;E.ON Netz GmbH#437;248;111;112#1153.24581589829#####''#SRID=4326;LINESTRING(12.081172042886 49.6667810397098,12.0945594222421 49.6606932787427)#line
172288#134575#142222#220000;110000#6#1#50#220 kV Saar Nord | 110kV Merzig Ltg.#Amprion##1071.46771743086#####''#SRID=4326;LINESTRING(6.6300450123364 49.4545538025574,6.6256976122304 49.4631022702751)#line
172740#142541#134702#110000#10##50;16.7#Blumenau 2x 110 kV, Bahn 2x 110 kV#SMA;DB_Energie##2468.4478709369#####''#SRID=4326;LINESTRING(8.53846258340467 49.4469244293567,8.49637255077007 49.4437955046864)#line
173872#122865#143336#220000;110000;220000;110000;220000;110000#6;6;6#2;1;2;1#50;50;50#220 kV Kondelwald; 110 kV Pünderich;220 kV Kondelwald;220 kV Kondelwald; 110 kV Pünderich#Amprion#2409#10114.0773887282#####''#SRID=4326;LINESTRING(7.11469298283797 50.1224626607132,7.06269649097267 50.0426550136756)#line
174657#143885#29743#220000;110000#6######5331.51030180738#####''#SRID=4326;LINESTRING(10.041925639882 49.0557329104377,10.0490607066358 49.0123893958514)#line
177108#36404#112696#110000;220000;110000#3;3;6#2;1##Schweinfurt - Schwebheim;Schweinfurt - Zeuzleben#E.ON Netz GmbH#117#110.248175896848#####''#SRID=4326;LINESTRING(10.1957234564919 50.0271083639481,10.1946235023144 50.0264153235674)#line
177133#43989#112597#380000;380000#3;3#4;4#50;50#513;509#50Hertz Transmission#513#40.4537130763155#####''#SRID=4326;LINESTRING(13.1429089562971 53.906285803263,13.1429138740581 53.9059223599584)#line
177238#112863#134254#110000;220000;110000#3;6;3#2;2;2#50;50;50#110 kV Alfter West; Bonn Ost;220 kV Troisdorf Ost|West;110 kV Alfter West; Bonn Ost#RWE#4501#1.1704173926936#####''#SRID=4326;LINESTRING(6.9746365830496 50.7941795079265,6.97462591643664 50.7941875694779)#line
177435#114991#133819#110000;110000;220000;220000;110000;220000#3;3;3;3;3;3#1;1;2;1;2;1;1;2##110kV Wehofen West;110kV Hamborn Ost;220kV Emscher Nord;220kV Emscher Süd;110kV Hamborn West;220kV Dinslaken West#RWE#2317#39.3654571048232#####''#SRID=4326;LINESTRING(6.78821021839725 51.5067187789825,6.78811128969719 51.5063703851605)#line
177873#113965#114313#380000;380000;110000#3;3;3#1#50;50;50#Emsland West#RWE#4310#13049.2887566224#####''#SRID=4326;LINESTRING(7.27574474360549 52.7477279670077,7.26673383282202 52.6542333842137)#line
178060#118032#134644#0;380000;380000#3;6;6#4;4#50;50#574 Remptendorf - Röhrsdorf, 573 Remptendorf - Weida;574 Remptendorf - Röhrsdorf, 573 Remptendorf - Weida#50Hertz Transmission GmbH#573;574#43217.7090509295#####''#SRID=4326;LINESTRING(12.0441118661766 50.7959402823627,11.6464021163032 50.5348701790715)#line
178154#141710#17081#220000;110000;220000#6;6#1;1#50;50#220kV Cappenberg Süd+Elmenhorst Süd#RWE#2601#3738.52284427012#####''#SRID=4326;LINESTRING(7.41473961780005 51.643750166611,7.44507423414899 51.6185050689451)#line
